Gene,mRNA_RPKM
lcl|NC_000913.3_cds_NP_417609.1_3086,1.45
lcl|NC_000913.3_cds_NP_417610.1_3087,3.5
lcl|NC_000913.3_cds_NP_417615.1_3092,64.39
lcl|NC_000913.3_cds_NP_417616.1_3093,146.8
lcl|NC_000913.3_cds_NP_417617.1_3094,263.14
lcl|NC_000913.3_cds_NP_417618.1_3095,198.31
lcl|NC_000913.3_cds_NP_417619.1_3096,282.07
lcl|NC_000913.3_cds_NP_417620.1_3097,9.39
lcl|NC_000913.3_cds_NP_417621.2_3098,5.38
lcl|NC_000913.3_cds_NP_417622.2_3099,4.42
lcl|NC_000913.3_cds_NP_417623.1_3100,69.29
lcl|NC_000913.3_cds_NP_417624.1_3101,40.79
lcl|NC_000913.3_cds_NP_417625.1_3102,180.69
lcl|NC_000913.3_cds_NP_417626.1_3103,259.52
lcl|NC_000913.3_cds_NP_417627.1_3104,106.25
lcl|NC_000913.3_cds_NP_417628.2_3105,42.11
lcl|NC_000913.3_cds_NP_417629.1_3106,22.92
lcl|NC_000913.3_cds_NP_417630.1_3107,9.35
lcl|NC_000913.3_cds_NP_417631.2_3108,553.02
lcl|NC_000913.3_cds_NP_417632.1_3110,2308.1
lcl|NC_000913.3_cds_NP_417633.4_3111,567.35
lcl|NC_000913.3_cds_NP_417634.1_3112,11083
lcl|NC_000913.3_cds_NP_417635.1_3113,220.1
lcl|NC_000913.3_cds_NP_417636.1_3114,206.05
lcl|NC_000913.3_cds_NP_417637.1_3115,788.25
lcl|NC_000913.3_cds_NP_417638.1_3116,831.69
lcl|NC_000913.3_cds_NP_417639.6_3117,413.83
lcl|NC_000913.3_cds_NP_417640.1_3118,46.27
lcl|NC_000913.3_cds_NP_417642.1_3120,1909.74
lcl|NC_000913.3_cds_NP_417643.1_3121,390.02
lcl|NC_000913.3_cds_NP_417644.4_3122,103.11
lcl|NC_000913.3_cds_NP_417645.1_3123,503.97
lcl|NC_000913.3_cds_NP_417646.1_3124,715.85
lcl|NC_000913.3_cds_NP_417647.1_3125,595.58
lcl|NC_000913.3_cds_NP_417648.4_3126,183.47
lcl|NC_000913.3_cds_NP_417649.1_3127,79.06
lcl|NC_000913.3_cds_NP_417650.1_3128,55.01
lcl|NC_000913.3_cds_NP_417651.1_3129,107.39
lcl|NC_000913.3_cds_NP_417652.1_3130,0
lcl|NC_000913.3_cds_NP_417653.1_3131,2264.99
lcl|NC_000913.3_cds_NP_417654.1_3132,595.38
lcl|NC_000913.3_cds_NP_417656.1_3134,248.72
lcl|NC_000913.3_cds_NP_417657.2_3135,203.22
lcl|NC_000913.3_cds_NP_417658.4_3136,386.51
lcl|NC_000913.3_cds_NP_417659.1_3137,350.97
lcl|NC_000913.3_cds_NP_417660.1_3138,184.73
lcl|NC_000913.3_cds_NP_417661.1_3139,94.7
lcl|NC_000913.3_cds_NP_417662.1_3140,139.03
lcl|NC_000913.3_cds_NP_417663.1_3141,46.47
lcl|NC_000913.3_cds_NP_417664.1_3142,269.5
lcl|NC_000913.3_cds_NP_417665.1_3143,321.75
lcl|NC_000913.3_cds_NP_417667.1_3145,1035.23
lcl|NC_000913.3_cds_NP_417668.1_3146,295.49
lcl|NC_000913.3_cds_NP_417669.1_3147,669.74
lcl|NC_000913.3_cds_NP_417670.1_3148,1783.89
lcl|NC_000913.3_cds_NP_417671.1_3149,343.65
lcl|NC_000913.3_cds_NP_417672.1_3150,611.18
lcl|NC_000913.3_cds_NP_417673.1_3151,313.01
lcl|NC_000913.3_cds_NP_417674.1_3152,772.63
lcl|NC_000913.3_cds_NP_417675.1_3153,18.96
lcl|NC_000913.3_cds_NP_417676.2_3154,45.25
lcl|NC_000913.3_cds_YP_026207.1_3155,172.55
lcl|NC_000913.3_cds_NP_417678.1_3156,26.17
lcl|NC_000913.3_cds_NP_417679.2_3157,55.35
lcl|NC_000913.3_cds_NP_417680.1_3158,97.48
lcl|NC_000913.3_cds_NP_417685.1_3163,0.0
lcl|NC_000913.3_cds_NP_417689.4_3167,142.69
lcl|NC_000913.3_cds_NP_417690.1_3168,99.88
lcl|NC_000913.3_cds_NP_417691.4_3169,78.9
lcl|NC_000913.3_cds_NP_417692.1_3170,1546.26
lcl|NC_000913.3_cds_NP_417693.3_3171,142.38
lcl|NC_000913.3_cds_NP_417694.1_3172,0.91
lcl|NC_000913.3_cds_NP_417695.1_3173,196.89
lcl|NC_000913.3_cds_NP_417696.1_3174,862.31
lcl|NC_000913.3_cds_NP_417697.1_3175,3962.22
lcl|NC_000913.3_cds_NP_417698.1_3176,8960.51
lcl|NC_000913.3_cds_NP_417699.1_3177,108.23
lcl|NC_000913.3_cds_NP_417700.2_3178,447.64
lcl|NC_000913.3_cds_NP_417701.1_3179,63.67
lcl|NC_000913.3_cds_NP_417702.1_3180,87.7
lcl|NC_000913.3_cds_NP_417703.1_3181,1517.62
lcl|NC_000913.3_cds_NP_417704.1_3182,304.6
lcl|NC_000913.3_cds_NP_417705.2_3183,120.81
lcl|NC_000913.3_cds_NP_417706.1_3184,26.32
lcl|NC_000913.3_cds_NP_417707.1_3185,5.17
lcl|NC_000913.3_cds_NP_417708.1_3186,3.5
lcl|NC_000913.3_cds_NP_417709.2_3187,0.65
lcl|NC_000913.3_cds_NP_417710.1_3188,91.25
lcl|NC_000913.3_cds_NP_417711.1_3189,221.31
lcl|NC_000913.3_cds_YP_026208.1_3190,86.36
lcl|NC_000913.3_cds_NP_417713.2_3191,216.63
lcl|NC_000913.3_cds_NP_417714.1_3192,115.41
lcl|NC_000913.3_cds_NP_417715.1_3193,68.69
lcl|NC_000913.3_cds_NP_417716.1_3194,173.02
lcl|NC_000913.3_cds_NP_417717.2_3195,328.97
lcl|NC_000913.3_cds_NP_417718.1_3196,81.65
lcl|NC_000913.3_cds_NP_417719.1_3197,117.97
lcl|NC_000913.3_cds_NP_417721.1_3200,1050.02
lcl|NC_000913.3_cds_NP_417722.1_3201,601.78
lcl|NC_000913.3_cds_NP_417723.1_3202,10.59
lcl|NC_000913.3_cds_NP_417724.4_3203,22.89
lcl|NC_000913.3_cds_NP_417725.1_3204,89.56
lcl|NC_000913.3_cds_NP_417726.1_3205,790.99
lcl|NC_000913.3_cds_NP_417727.1_3206,508.81
lcl|NC_000913.3_cds_NP_417728.4_3207,7.68
lcl|NC_000913.3_cds_NP_417731.1_3210,1.4
lcl|NC_000913.3_cds_NP_417732.1_3211,5.8
lcl|NC_000913.3_cds_NP_417733.1_3212,0
lcl|NC_000913.3_cds_YP_026209.1_3214,1.33
lcl|NC_000913.3_cds_NP_417736.2_3215,1.16
lcl|NC_000913.3_cds_NP_417738.4_3217,299.26
lcl|NC_000913.3_cds_NP_417739.1_3218,186.7
lcl|NC_000913.3_cds_NP_417743.1_3222,619.68
lcl|NC_000913.3_cds_NP_417745.1_3224,831.64
lcl|NC_000913.3_cds_NP_417746.1_3225,530.24
lcl|NC_000913.3_cds_NP_417747.1_3226,247.14
lcl|NC_000913.3_cds_NP_417748.1_3227,154.27
lcl|NC_000913.3_cds_NP_417749.1_3228,270.51
lcl|NC_000913.3_cds_NP_417753.1_3232,3665.96
lcl|NC_000913.3_cds_NP_417754.1_3233,4221.1
lcl|NC_000913.3_cds_NP_417755.1_3234,6396.75
lcl|NC_000913.3_cds_NP_417756.1_3235,1412.49
lcl|NC_000913.3_cds_NP_417757.1_3236,3974.22
lcl|NC_000913.3_cds_NP_417758.1_3237,2798.26
lcl|NC_000913.3_cds_NP_417759.1_3238,2463.24
lcl|NC_000913.3_cds_NP_417760.1_3239,4176.9
lcl|NC_000913.3_cds_NP_417761.1_3240,2411.24
lcl|NC_000913.3_cds_NP_417762.1_3241,3919.09
lcl|NC_000913.3_cds_NP_417763.1_3242,2836.27
lcl|NC_000913.3_cds_NP_417764.1_3243,3326.45
lcl|NC_000913.3_cds_NP_417765.1_3244,7046.28
lcl|NC_000913.3_cds_NP_417766.1_3245,13372.68
lcl|NC_000913.3_cds_NP_417767.1_3246,5881.61
lcl|NC_000913.3_cds_NP_417768.1_3247,8576.49
lcl|NC_000913.3_cds_NP_417769.1_3248,11981.62
lcl|NC_000913.3_cds_NP_417770.1_3249,2787.2
lcl|NC_000913.3_cds_NP_417771.1_3250,2269.84
lcl|NC_000913.3_cds_NP_417772.1_3251,3836.99
lcl|NC_000913.3_cds_NP_417773.1_3252,3631.64
lcl|NC_000913.3_cds_NP_417774.1_3253,2425.86
lcl|NC_000913.3_cds_NP_417775.1_3254,3075.73
lcl|NC_000913.3_cds_NP_417776.1_3255,2916.48
lcl|NC_000913.3_cds_NP_417777.1_3256,8222.08
lcl|NC_000913.3_cds_NP_417778.1_3257,1672.88
lcl|NC_000913.3_cds_NP_417779.1_3258,4940.81
lcl|NC_000913.3_cds_NP_417780.1_3259,12516.53
lcl|NC_000913.3_cds_NP_417784.4_3263,6.75
lcl|NC_000913.3_cds_NP_417785.1_3264,3.98
lcl|NC_000913.3_cds_NP_417786.1_3265,4.49
lcl|NC_000913.3_cds_NP_417788.1_3267,4.06
lcl|NC_000913.3_cds_NP_417790.1_3269,2.63
lcl|NC_000913.3_cds_NP_417791.1_3270,4.02
lcl|NC_000913.3_cds_NP_417794.1_3273,5.3
lcl|NC_000913.3_cds_NP_417796.1_3275,12.12
lcl|NC_000913.3_cds_NP_417797.1_3276,12.41
lcl|NC_000913.3_cds_NP_417798.1_3277,4591.32
lcl|NC_000913.3_cds_NP_417799.1_3278,5780.81
lcl|NC_000913.3_cds_NP_417800.1_3279,5596.48
lcl|NC_000913.3_cds_NP_417801.1_3280,2951.58
lcl|NC_000913.3_cds_NP_417802.1_3281,220.55
lcl|NC_000913.3_cds_NP_417804.1_3283,264.52
lcl|NC_000913.3_cds_NP_417805.4_3284,332.61
lcl|NC_000913.3_cds_NP_417806.1_3285,450.49
lcl|NC_000913.3_cds_NP_417807.1_3286,118.47
lcl|NC_000913.3_cds_NP_417808.1_3287,1608.49
lcl|NC_000913.3_cds_YP_588468.1_3288,56.98
lcl|NC_000913.3_cds_NP_417809.1_3289,8.25
lcl|NC_000913.3_cds_NP_417810.1_3290,21.21
lcl|NC_000913.3_cds_NP_417811.1_3291,75.7
lcl|NC_000913.3_cds_NP_417812.1_3292,60.55
lcl|NC_000913.3_cds_NP_417813.1_3293,126.81
lcl|NC_000913.3_cds_NP_417814.1_3294,78.46
lcl|NC_000913.3_cds_NP_417815.1_3295,188.31
lcl|NC_000913.3_cds_NP_417816.1_3296,1922.37
lcl|NC_000913.3_cds_NP_417817.2_3297,171.22
lcl|NC_000913.3_cds_NP_417818.1_3298,12.14
lcl|NC_000913.3_cds_NP_417819.1_3299,9.09
lcl|NC_000913.3_cds_NP_417820.1_3300,76.09
lcl|NC_000913.3_cds_NP_417822.1_3302,217.89
lcl|NC_000913.3_cds_NP_417823.1_3303,16.62
lcl|NC_000913.3_cds_NP_417824.1_3304,2167.72
lcl|NC_000913.3_cds_NP_417825.1_3305,483.11
lcl|NC_000913.3_cds_YP_026212.2_3306,310.91
lcl|NC_000913.3_cds_NP_417827.1_3307,290.18
lcl|NC_000913.3_cds_NP_417828.1_3308,0
lcl|NC_000913.3_cds_NP_417829.2_3309,1.63
lcl|NC_000913.3_cds_NP_417830.4_3310,12.32
lcl|NC_000913.3_cds_YP_026213.1_3311,2.58
lcl|NC_000913.3_cds_NP_417833.1_3312,6.61
lcl|NC_000913.3_cds_NP_417834.6_3313,84.05
lcl|NC_000913.3_cds_NP_417835.1_3314,1.99
lcl|NC_000913.3_cds_NP_417836.1_3315,1.55
lcl|NC_000913.3_cds_NP_417837.2_3316,5.52
lcl|NC_000913.3_cds_NP_417838.1_3317,0.6
lcl|NC_000913.3_cds_NP_417839.1_3318,1.1
lcl|NC_000913.3_cds_NP_417840.1_3319,0.67
lcl|NC_000913.3_cds_NP_417841.2_3320,0
lcl|NC_000913.3_cds_YP_026214.1_3321,12.04
lcl|NC_000913.3_cds_NP_417843.1_3322,356.97
lcl|NC_000913.3_cds_NP_417844.1_3323,213.38
lcl|NC_000913.3_cds_NP_417845.1_3324,190.24
lcl|NC_000913.3_cds_NP_417846.1_3325,207.3
lcl|NC_000913.3_cds_NP_417847.1_3326,807.97
lcl|NC_000913.3_cds_NP_417848.1_3327,459.66
lcl|NC_000913.3_cds_YP_026215.2_3328,475.77
lcl|NC_000913.3_cds_NP_417850.1_3329,2.46
lcl|NC_000913.3_cds_NP_417852.1_3331,1.53
lcl|NC_000913.3_cds_NP_417853.1_3332,1.32
lcl|NC_000913.3_cds_NP_417854.4_3333,3.95
lcl|NC_000913.3_cds_NP_417855.4_3334,23.59
lcl|NC_000913.3_cds_NP_417856.1_3335,99.91
lcl|NC_000913.3_cds_NP_417857.1_3336,67.11
lcl|NC_000913.3_cds_NP_417858.4_3337,227.62
lcl|NC_000913.3_cds_NP_417859.1_3338,163.31
lcl|NC_000913.3_cds_NP_417860.2_3339,125.95
lcl|NC_000913.3_cds_NP_417861.1_3340,21.45
lcl|NC_000913.3_cds_NP_417862.1_3341,1861.22
lcl|NC_000913.3_cds_NP_417863.1_3342,89.76
lcl|NC_000913.3_cds_NP_417864.1_3343,367.12
lcl|NC_000913.3_cds_YP_026216.2_3344,63.78
lcl|NC_000913.3_cds_NP_417866.4_3345,130.69
lcl|NC_000913.3_cds_NP_417867.1_3346,292.6
lcl|NC_000913.3_cds_NP_417868.1_3347,52.39
lcl|NC_000913.3_cds_NP_417869.1_3348,136.13
lcl|NC_000913.3_cds_NP_417870.1_3349,9.16
lcl|NC_000913.3_cds_NP_417871.1_3350,38
lcl|NC_000913.3_cds_NP_417872.2_3351,101.5
lcl|NC_000913.3_cds_NP_417873.1_3352,296.03
lcl|NC_000913.3_cds_YP_026217.1_3353,16.16
lcl|NC_000913.3_cds_NP_417875.1_3354,222.84
lcl|NC_000913.3_cds_YP_026218.1_3355,354.81
lcl|NC_000913.3_cds_NP_417877.1_3356,464.8
lcl|NC_000913.3_cds_YP_026219.1_3357,5.31
lcl|NC_000913.3_cds_NP_417879.1_3358,4.31
lcl|NC_000913.3_cds_NP_417880.1_3359,3.59
lcl|NC_000913.3_cds_YP_026220.1_3361,154.32
lcl|NC_000913.3_cds_NP_417883.1_3362,124.97
lcl|NC_000913.3_cds_NP_417884.1_3363,1350.88
lcl|NC_000913.3_cds_NP_417886.1_3365,218.95
lcl|NC_000913.3_cds_NP_417887.1_3366,125.99
lcl|NC_000913.3_cds_NP_417888.1_3367,237.6
lcl|NC_000913.3_cds_NP_417889.1_3368,133.56
lcl|NC_000913.3_cds_NP_417890.1_3369,225
lcl|NC_000913.3_cds_NP_417891.1_3370,444.02
lcl|NC_000913.3_cds_NP_417892.1_3371,23.2
lcl|NC_000913.3_cds_YP_026221.1_3372,16.27
lcl|NC_000913.3_cds_NP_417894.2_3373,29.62
lcl|NC_000913.3_cds_YP_026222.1_3374,220.7
lcl|NC_000913.3_cds_NP_417896.1_3375,52.47
lcl|NC_000913.3_cds_NP_417897.1_3376,169.78
lcl|NC_000913.3_cds_NP_417898.1_3377,76.03
lcl|NC_000913.3_cds_NP_417902.1_3381,0.0
lcl|NC_000913.3_cds_NP_417904.1_3383,22.62
lcl|NC_000913.3_cds_NP_417905.1_3384,48.25
lcl|NC_000913.3_cds_NP_417906.1_3385,11.5
lcl|NC_000913.3_cds_NP_417907.2_3386,6.12
lcl|NC_000913.3_cds_NP_417908.1_3387,1.38
lcl|NC_000913.3_cds_NP_417909.1_3388,0.7
lcl|NC_000913.3_cds_NP_417910.1_3389,6.49
lcl|NC_000913.3_cds_NP_417911.4_3390,9.41
lcl|NC_000913.3_cds_NP_417912.1_3391,9.42
lcl|NC_000913.3_cds_NP_417913.1_3392,2.04
lcl|NC_000913.3_cds_NP_417914.1_3393,0.67
lcl|NC_000913.3_cds_NP_417915.1_3394,8.61
lcl|NC_000913.3_cds_NP_417916.1_3395,115.31
lcl|NC_000913.3_cds_YP_026223.1_3396,3.95
lcl|NC_000913.3_cds_NP_417918.1_3397,1130.18
lcl|NC_000913.3_cds_NP_417919.1_3398,81.2
lcl|NC_000913.3_cds_NP_417920.1_3399,143.06
lcl|NC_000913.3_cds_NP_417921.1_3400,196.01
lcl|NC_000913.3_cds_NP_417922.1_3401,104.42
lcl|NC_000913.3_cds_NP_417923.1_3402,62.02
lcl|NC_000913.3_cds_NP_417924.1_3403,88.27
lcl|NC_000913.3_cds_NP_417925.1_3404,63.2
lcl|NC_000913.3_cds_NP_417926.1_3405,64.56
lcl|NC_000913.3_cds_NP_417927.1_3406,94.01
lcl|NC_000913.3_cds_NP_417928.1_3407,10.39
lcl|NC_000913.3_cds_NP_417929.4_3408,572.52
lcl|NC_000913.3_cds_NP_417930.2_3409,25.51
lcl|NC_000913.3_cds_NP_417931.4_3410,6.55
lcl|NC_000913.3_cds_NP_417932.1_3411,108.22
lcl|NC_000913.3_cds_NP_417933.1_3412,443.88
lcl|NC_000913.3_cds_NP_417934.1_3413,82.97
lcl|NC_000913.3_cds_NP_417935.1_3414,96.76
lcl|NC_000913.3_cds_NP_417936.1_3415,271.91
lcl|NC_000913.3_cds_NP_417937.1_3416,247.63
lcl|NC_000913.3_cds_NP_417938.1_3417,432.16
lcl|NC_000913.3_cds_YP_026224.1_3418,1.9
lcl|NC_000913.3_cds_NP_417942.6_3422,12.43
lcl|NC_000913.3_cds_YP_026225.1_3423,28.32
lcl|NC_000913.3_cds_NP_417944.1_3424,63.59
lcl|NC_000913.3_cds_NP_417949.1_3428,22.23
lcl|NC_000913.3_cds_NP_417950.1_3429,216.29
lcl|NC_000913.3_cds_NP_417951.1_3430,34.22
lcl|NC_000913.3_cds_NP_417952.1_3431,2517.79
lcl|NC_000913.3_cds_NP_417953.1_3432,155.2
lcl|NC_000913.3_cds_NP_417954.1_3433,13.89
lcl|NC_000913.3_cds_NP_417955.1_3434,88.06
lcl|NC_000913.3_cds_NP_417956.1_3435,96.9
lcl|NC_000913.3_cds_NP_417957.1_3436,179.34
lcl|NC_000913.3_cds_YP_001165328.2_3437,1955.26
lcl|NC_000913.3_cds_NP_417958.1_3438,1.56
lcl|NC_000913.3_cds_NP_417959.4_3439,3.19
lcl|NC_000913.3_cds_NP_417960.1_3440,14.62
lcl|NC_000913.3_cds_NP_417962.1_3442,0.0
lcl|NC_000913.3_cds_NP_417967.1_3447,290.27
lcl|NC_000913.3_cds_NP_417968.1_3448,14.57
lcl|NC_000913.3_cds_NP_417970.1_3450,5
lcl|NC_000913.3_cds_NP_417971.1_3451,11.27
lcl|NC_000913.3_cds_NP_417974.1_3454,3.42
lcl|NC_000913.3_cds_NP_417975.1_3455,72.3
lcl|NC_000913.3_cds_NP_417976.1_3456,11.34
lcl|NC_000913.3_cds_NP_417978.2_3458,16.58
lcl|NC_000913.3_cds_NP_417979.1_3459,60.22
lcl|NC_000913.3_cds_NP_417980.1_3460,3.35
lcl|NC_000913.3_cds_NP_417981.2_3461,9.75
lcl|NC_000913.3_cds_NP_417982.2_3462,0.77
lcl|NC_000913.3_cds_NP_417983.2_3463,111.53
lcl|NC_000913.3_cds_NP_417984.1_3464,131.35
lcl|NC_000913.3_cds_NP_417985.1_3465,66.49
lcl|NC_000913.3_cds_NP_417986.4_3466,56.62
lcl|NC_000913.3_cds_YP_026226.4_3467,12.96
lcl|NC_000913.3_cds_NP_417988.1_3468,11.19
lcl|NC_000913.3_cds_NP_417989.1_3469,18.48
lcl|NC_000913.3_cds_NP_417990.4_3470,6.22
lcl|NC_000913.3_cds_NP_417993.1_3473,138.19
lcl|NC_000913.3_cds_NP_417994.2_3474,165.19
lcl|NC_000913.3_cds_NP_417995.1_3475,39.53
lcl|NC_000913.3_cds_YP_026227.1_3476,68.74
lcl|NC_000913.3_cds_NP_417996.1_3477,30.43
lcl|NC_000913.3_cds_NP_417997.1_3478,160.53
lcl|NC_000913.3_cds_NP_417998.1_3479,94.98
lcl|NC_000913.3_cds_NP_417999.1_3480,15.76
lcl|NC_000913.3_cds_NP_418000.1_3481,18.02
lcl|NC_000913.3_cds_NP_418001.1_3482,663.79
lcl|NC_000913.3_cds_NP_418002.2_3483,95.34
lcl|NC_000913.3_cds_NP_418003.1_3484,1.56
lcl|NC_000913.3_cds_NP_418004.4_3485,14.72
lcl|NC_000913.3_cds_NP_418005.1_3486,52.29
lcl|NC_000913.3_cds_NP_418006.1_3487,42.51
lcl|NC_000913.3_cds_NP_418007.3_3488,48.37
lcl|NC_000913.3_cds_YP_026228.1_3489,38.18
lcl|NC_000913.3_cds_NP_418009.2_3490,337.86
lcl|NC_000913.3_cds_NP_418010.2_3491,431.47
lcl|NC_000913.3_cds_NP_418012.1_3493,64476.58
lcl|NC_000913.3_cds_NP_418016.1_3498,514.86
lcl|NC_000913.3_cds_NP_418017.1_3499,179.05
lcl|NC_000913.3_cds_YP_588469.1_3500,19
lcl|NC_000913.3_cds_NP_418018.1_3501,12.26
lcl|NC_000913.3_cds_NP_418021.1_3504,3.38
lcl|NC_000913.3_cds_NP_418022.1_3505,9.75
lcl|NC_000913.3_cds_NP_418024.1_3507,5.02
lcl|NC_000913.3_cds_NP_418025.1_3508,3.56
lcl|NC_000913.3_cds_NP_418026.1_3509,32.44
lcl|NC_000913.3_cds_NP_418028.1_3511,22.88
lcl|NC_000913.3_cds_YP_026231.1_3512,150.34
lcl|NC_000913.3_cds_NP_418030.1_3513,120.63
lcl|NC_000913.3_cds_NP_418031.1_3514,42.8
lcl|NC_000913.3_cds_NP_418032.1_3515,2.05
lcl|NC_000913.3_cds_YP_026232.1_3518,0.41
lcl|NC_000913.3_cds_NP_418036.1_3519,3.08
lcl|NC_000913.3_cds_NP_418037.1_3520,2.57
lcl|NC_000913.3_cds_NP_418038.1_3521,2.26
lcl|NC_000913.3_cds_NP_418039.2_3522,2.74
lcl|NC_000913.3_cds_NP_418040.1_3523,5.69
lcl|NC_000913.3_cds_NP_418041.1_3526,1.2
lcl|NC_000913.3_cds_NP_418042.1_3527,28.7
lcl|NC_000913.3_cds_NP_418043.1_3528,0.85
lcl|NC_000913.3_cds_NP_418044.1_3529,0
lcl|NC_000913.3_cds_NP_418045.4_3530,2.96
lcl|NC_000913.3_cds_YP_026233.1_3531,3.29
lcl|NC_000913.3_cds_NP_418047.1_3532,151.61
lcl|NC_000913.3_cds_NP_418048.1_3533,84.93
lcl|NC_000913.3_cds_NP_418049.1_3534,18.38
lcl|NC_000913.3_cds_NP_418050.1_3535,0.82
lcl|NC_000913.3_cds_NP_418054.1_3543,3.73
lcl|NC_000913.3_cds_NP_418055.1_3544,5.72
lcl|NC_000913.3_cds_NP_418056.1_3545,26.25
lcl|NC_000913.3_cds_NP_418057.1_3546,88.88
lcl|NC_000913.3_cds_NP_418058.1_3547,116.55
lcl|NC_000913.3_cds_NP_418059.1_3549,239.46
lcl|NC_000913.3_cds_NP_418060.1_3550,7.34
lcl|NC_000913.3_cds_NP_418061.1_3551,15.67
lcl|NC_000913.3_cds_NP_418062.1_3552,14.93
lcl|NC_000913.3_cds_NP_418063.1_3553,27.06
lcl|NC_000913.3_cds_NP_418064.1_3554,295.71
lcl|NC_000913.3_cds_NP_418065.1_3555,666.17
lcl|NC_000913.3_cds_NP_418066.1_3556,1239.68
lcl|NC_000913.3_cds_NP_418067.1_3557,281.11
lcl|NC_000913.3_cds_NP_418068.1_3558,338.87
lcl|NC_000913.3_cds_NP_418069.1_3559,2398.7
lcl|NC_000913.3_cds_NP_418070.6_3560,220.16
lcl|NC_000913.3_cds_NP_418071.4_3561,65.25
lcl|NC_000913.3_cds_NP_418073.1_3563,783.3
lcl|NC_000913.3_cds_NP_418074.1_3564,480.94
lcl|NC_000913.3_cds_NP_418076.1_3566,423.9
lcl|NC_000913.3_cds_NP_418077.1_3567,251.44
lcl|NC_000913.3_cds_NP_418090.1_3580,89.77
lcl|NC_000913.3_cds_NP_418091.1_3581,83.61
lcl|NC_000913.3_cds_NP_418092.1_3582,11.62
lcl|NC_000913.3_cds_NP_418093.1_3583,5283.73
lcl|NC_000913.3_cds_NP_418094.1_3584,4689.99
lcl|NC_000913.3_cds_NP_418096.4_3586,209.79
lcl|NC_000913.3_cds_NP_418097.1_3587,502.84
lcl|NC_000913.3_cds_NP_418098.4_3588,199.32
lcl|NC_000913.3_cds_NP_418099.1_3589,2.8
lcl|NC_000913.3_cds_NP_418101.1_3591,291.69
lcl|NC_000913.3_cds_NP_418103.4_3593,82.72
lcl|NC_000913.3_cds_NP_418104.2_3594,5.25
lcl|NC_000913.3_cds_NP_418105.1_3595,482.05
lcl|NC_000913.3_cds_NP_418106.1_3596,481.15
lcl|NC_000913.3_cds_NP_418107.1_3597,409.12
lcl|NC_000913.3_cds_NP_418108.1_3598,253.81
lcl|NC_000913.3_cds_NP_418109.1_3599,157.06
lcl|NC_000913.3_cds_NP_418110.1_3600,17.12
lcl|NC_000913.3_cds_NP_418111.1_3601,73.53
lcl|NC_000913.3_cds_NP_418112.1_3602,82.74
lcl|NC_000913.3_cds_NP_418113.1_3603,7.1
lcl|NC_000913.3_cds_NP_418114.4_3604,2.33
lcl|NC_000913.3_cds_NP_418116.1_3607,30.9
lcl|NC_000913.3_cds_NP_418118.2_3610,13.48
lcl|NC_000913.3_cds_NP_418119.2_3611,22.32
lcl|NC_000913.3_cds_NP_418120.2_3612,0.77
lcl|NC_000913.3_cds_NP_418121.1_3613,31.02
lcl|NC_000913.3_cds_NP_418122.1_3614,3.65
lcl|NC_000913.3_cds_NP_418123.2_3615,11.45
lcl|NC_000913.3_cds_NP_418124.4_3616,11.78
lcl|NC_000913.3_cds_NP_418125.1_3617,17.61
lcl|NC_000913.3_cds_NP_418126.1_3618,82.82
lcl|NC_000913.3_cds_NP_418127.1_3619,66.43
lcl|NC_000913.3_cds_NP_418128.1_3620,3531.06
lcl|NC_000913.3_cds_YP_001165331.1_3621,90.29
lcl|NC_000913.3_cds_NP_418129.2_3622,13.23
lcl|NC_000913.3_cds_NP_418130.1_3623,20.08
lcl|NC_000913.3_cds_NP_418131.1_3624,18.22
lcl|NC_000913.3_cds_NP_418132.1_3625,13.21
lcl|NC_000913.3_cds_NP_418133.1_3626,20.36
lcl|NC_000913.3_cds_NP_418134.1_3627,2.04
lcl|NC_000913.3_cds_NP_418135.1_3628,0.62
lcl|NC_000913.3_cds_NP_418139.1_3632,2.47
lcl|NC_000913.3_cds_NP_418140.4_3633,35.11
lcl|NC_000913.3_cds_NP_418141.2_3634,15.88
lcl|NC_000913.3_cds_NP_418142.1_3635,46.67
lcl|NC_000913.3_cds_NP_418143.2_3636,338.63
lcl|NC_000913.3_cds_NP_418144.3_3637,34.31
lcl|NC_000913.3_cds_NP_418145.2_3638,3
lcl|NC_000913.3_cds_NP_418146.4_3639,1.22
lcl|NC_000913.3_cds_YP_026237.1_3640,3.58
lcl|NC_000913.3_cds_YP_026238.1_3641,1.96
lcl|NC_000913.3_cds_NP_418148.1_3642,13.06
lcl|NC_000913.3_cds_YP_026239.1_3643,22.06
lcl|NC_000913.3_cds_NP_418152.1_3645,367.01
lcl|NC_000913.3_cds_NP_418153.4_3646,22.15
lcl|NC_000913.3_cds_YP_026241.1_3647,531.67
lcl|NC_000913.3_cds_NP_418155.1_3648,253.82
lcl|NC_000913.3_cds_NP_418156.1_3649,344.45
lcl|NC_000913.3_cds_NP_418157.1_3650,254.81
lcl|NC_000913.3_cds_NP_418158.1_3651,2908.45
lcl|NC_000913.3_cds_NP_418159.1_3652,797.15
lcl|NC_000913.3_cds_NP_418161.1_3654,884.66
lcl|NC_000913.3_cds_NP_418162.1_3655,121.01
lcl|NC_000913.3_cds_NP_418164.4_3657,10982.64
lcl|NC_000913.3_cds_NP_418165.1_3658,1183.78
lcl|NC_000913.3_cds_NP_418166.1_3659,17.35
