Gene,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6
lcl|NC_000913.3_cds_NP_416219.1_1693,83,75,78,77,83,79
lcl|NC_000913.3_cds_NP_416220.1_1694,31,29,33,29,26,19
lcl|NC_000913.3_cds_NP_416221.1_1695,35,36,40,46,38,36
lcl|NC_000913.3_cds_NP_416223.1_1697,71,75,72,82,81,69
lcl|NC_000913.3_cds_NP_416224.1_1698,35,37,40,38,38,35
lcl|NC_000913.3_cds_NP_416225.1_1699,65,63,69,69,73,67
lcl|NC_000913.3_cds_NP_416226.1_1700,21,22,21,24,20,20
lcl|NC_000913.3_cds_NP_416227.1_1701,1408,1283,1397,1390,1385,1351
lcl|NC_000913.3_cds_NP_416228.1_1702,636,629,680,606,598,671
lcl|NC_000913.3_cds_NP_416229.1_1703,592,578,639,586,533,631
lcl|NC_000913.3_cds_NP_416230.1_1704,37,34,44,32,36,44
lcl|NC_000913.3_cds_NP_416231.1_1705,10072,9815,11185,9969,10978,10594
lcl|NC_000913.3_cds_NP_416232.3_1706,11388,10541,12442,10772,12038,11621
lcl|NC_000913.3_cds_NP_416233.1_1707,6225,5644,6713,5753,6324,6006
lcl|NC_000913.3_cds_NP_416234.1_1708,1235,1145,1278,1236,1155,1229
lcl|NC_000913.3_cds_YP_588455.2_1710,10,14,10,26,11,13
lcl|NC_000913.3_cds_NP_416237.3_1712,49,63,52,51,67,63
lcl|NC_000913.3_cds_NP_416239.1_1714,21,26,27,28,25,24
lcl|NC_000913.3_cds_NP_416240.1_1715,51,56,69,62,70,63
lcl|NC_000913.3_cds_NP_416241.1_1716,82,83,72,96,85,71
lcl|NC_000913.3_cds_NP_416242.6_1717,13,11,13,12,9,10
lcl|NC_000913.3_cds_NP_416243.1_1718,172,164,207,132,183,123
lcl|NC_000913.3_cds_NP_416245.2_1720,23,27,32,27,25,28
lcl|NC_000913.3_cds_YP_025308.1_1721,7,15,23,13,22,31
lcl|NC_000913.3_cds_NP_416247.1_1722,15,12,12,18,17,16
lcl|NC_000913.3_cds_NP_416248.1_1723,6,6,6,9,6,4
lcl|NC_000913.3_cds_NP_416250.1_1725,14,10,15,18,15,15
lcl|NC_000913.3_cds_NP_416251.1_1726,7,6,7,9,8,5
lcl|NC_000913.3_cds_NP_416253.1_1728,112,146,131,123,172,139
lcl|NC_000913.3_cds_NP_416254.1_1729,148,153,135,142,167,130
lcl|NC_000913.3_cds_NP_416255.1_1730,9,10,7,11,11,12
lcl|NC_000913.3_cds_NP_416256.2_1731,2,3,2,4,3,1
lcl|NC_000913.3_cds_NP_416257.1_1732,12,12,11,20,12,16
lcl|NC_000913.3_cds_NP_416258.1_1733,1,2,1,4,1,2
lcl|NC_000913.3_cds_NP_416259.1_1734,2,2,2,3,2,1
lcl|NC_000913.3_cds_NP_416260.1_1735,1,2,1,3,2,1
lcl|NC_000913.3_cds_NP_416261.1_1736,1,4,2,4,2,2
lcl|NC_000913.3_cds_NP_416262.1_1737,2,2,1,2,2,3
lcl|NC_000913.3_cds_NP_416263.1_1738,139,122,126,144,122,123
lcl|NC_000913.3_cds_NP_416264.4_1739,5,6,5,9,6,8
lcl|NC_000913.3_cds_NP_416265.4_1740,5,4,6,5,6,5
lcl|NC_000913.3_cds_NP_416266.1_1741,6,6,5,10,5,6
lcl|NC_000913.3_cds_NP_416267.1_1742,9,7,9,11,4,6
lcl|NC_000913.3_cds_NP_416268.2_1743,10,11,9,9,7,10
lcl|NC_000913.3_cds_NP_416269.4_1744,4,5,4,8,5,2
lcl|NC_000913.3_cds_NP_416270.1_1745,8,8,10,11,9,7
lcl|NC_000913.3_cds_NP_416271.4_1746,40,23,19,38,20,21
lcl|NC_000913.3_cds_NP_416272.2_1747,14,11,15,14,16,12
lcl|NC_000913.3_cds_NP_416273.1_1748,19,20,17,16,18,21
lcl|NC_000913.3_cds_NP_416275.1_1750,98,156,101,117,169,119
lcl|NC_000913.3_cds_NP_416277.1_1752,97,100,97,95,90,96
lcl|NC_000913.3_cds_NP_416278.1_1753,207,218,197,196,194,196
lcl|NC_000913.3_cds_NP_416279.1_1754,126,111,98,120,112,100
lcl|NC_000913.3_cds_NP_416280.1_1755,68,68,65,64,67,66
lcl|NC_000913.3_cds_NP_416281.1_1756,144,140,151,156,138,156
lcl|NC_000913.3_cds_NP_416282.4_1757,135,129,128,141,133,151
lcl|NC_000913.3_cds_NP_416290.1_1765,3,2,3,6,3,3
lcl|NC_000913.3_cds_NP_416291.4_1766,229,225,275,265,246,270
lcl|NC_000913.3_cds_NP_416292.1_1767,215,216,235,215,238,261
lcl|NC_000913.3_cds_NP_416293.1_1768,6773,6519,6432,7302,7261,6280
lcl|NC_000913.3_cds_NP_416294.4_1769,110,95,82,115,101,92
lcl|NC_000913.3_cds_NP_416295.1_1770,22,21,16,20,18,16
lcl|NC_000913.3_cds_NP_416296.1_1771,868,867,893,904,884,846
lcl|NC_000913.3_cds_NP_416297.1_1772,13,22,18,28,27,22
lcl|NC_000913.3_cds_NP_416298.1_1773,3,7,6,10,9,6
lcl|NC_000913.3_cds_NP_416300.2_1775,35,28,27,37,35,26
lcl|NC_000913.3_cds_NP_416301.1_1776,64,64,65,83,62,68
lcl|NC_000913.3_cds_NP_416302.2_1777,20,25,25,28,36,33
lcl|NC_000913.3_cds_NP_416303.1_1778,14,20,18,18,17,18
lcl|NC_000913.3_cds_NP_416305.1_1780,6,5,6,5,6,6
lcl|NC_000913.3_cds_NP_416306.2_1781,22,16,19,20,19,21
lcl|NC_000913.3_cds_NP_416307.1_1782,26,34,22,30,23,31
lcl|NC_000913.3_cds_NP_416308.4_1783,35,42,43,41,40,40
lcl|NC_000913.3_cds_YP_002791243.1_1785,13,6,21,19,18,15
lcl|NC_000913.3_cds_NP_416309.1_1786,79,89,115,87,112,124
lcl|NC_000913.3_cds_NP_416310.1_1787,0,1,2,7,3,3
lcl|NC_000913.3_cds_NP_416312.1_1789,49,46,47,50,59,50
lcl|NC_000913.3_cds_NP_416313.4_1790,6,9,9,15,8,10
lcl|NC_000913.3_cds_NP_416314.1_1791,4,4,4,9,6,6
lcl|NC_000913.3_cds_NP_416315.1_1792,1,1,2,5,2,1
lcl|NC_000913.3_cds_NP_416316.1_1793,1,2,2,6,2,2
lcl|NC_000913.3_cds_NP_416317.1_1794,4,2,2,5,4,3
lcl|NC_000913.3_cds_NP_416318.1_1795,68,63,69,61,66,66
lcl|NC_000913.3_cds_NP_416319.1_1796,55,49,55,49,54,55
lcl|NC_000913.3_cds_NP_416320.1_1797,112,109,105,95,97,114
lcl|NC_000913.3_cds_NP_416321.1_1798,165,158,156,148,142,155
lcl|NC_000913.3_cds_NP_416322.1_1799,20,21,20,20,20,19
lcl|NC_000913.3_cds_NP_416323.4_1800,254,240,231,242,244,232
lcl|NC_000913.3_cds_NP_416325.1_1802,63,56,73,81,55,64
lcl|NC_000913.3_cds_NP_416326.1_1803,32,35,39,36,32,35
lcl|NC_000913.3_cds_NP_416327.1_1804,22,23,26,23,26,23
lcl|NC_000913.3_cds_NP_416328.1_1805,121,104,113,113,104,108
lcl|NC_000913.3_cds_NP_416329.4_1806,4,3,4,8,4,3
lcl|NC_000913.3_cds_NP_416330.1_1807,37,37,34,36,36,33
lcl|NC_000913.3_cds_NP_416331.1_1808,427,376,398,286,203,254
lcl|NC_000913.3_cds_NP_416332.1_1809,503,476,476,390,276,344
lcl|NC_000913.3_cds_NP_416333.4_1810,496,439,445,388,276,353
lcl|NC_000913.3_cds_NP_416334.1_1811,22,22,29,24,25,31
lcl|NC_000913.3_cds_NP_416335.4_1812,19,19,17,25,24,22
lcl|NC_000913.3_cds_NP_416336.1_1813,51,52,58,67,57,54
lcl|NC_000913.3_cds_NP_416337.1_1814,2283,2288,2609,2129,2573,2730
lcl|NC_000913.3_cds_NP_416339.1_1816,313,341,412,282,379,372
lcl|NC_000913.3_cds_NP_416340.1_1817,142,135,197,124,173,161
lcl|NC_000913.3_cds_NP_416341.1_1819,171,168,185,174,170,188
lcl|NC_000913.3_cds_NP_416342.4_1820,4,4,5,5,6,4
lcl|NC_000913.3_cds_NP_416343.1_1821,335,320,307,315,293,297
lcl|NC_000913.3_cds_NP_416344.1_1822,271,268,307,255,269,275
lcl|NC_000913.3_cds_YP_026161.1_1823,1070,1022,1147,982,956,1050
lcl|NC_000913.3_cds_NP_416346.4_1824,227,251,264,243,270,252
lcl|NC_000913.3_cds_NP_416347.1_1825,15,15,17,17,13,17
lcl|NC_000913.3_cds_NP_416348.2_1826,22,25,25,23,22,25
lcl|NC_000913.3_cds_NP_416349.2_1827,39,38,44,44,46,39
lcl|NC_000913.3_cds_NP_416351.2_1829,23,21,23,23,22,18
lcl|NC_000913.3_cds_NP_416354.1_1832,83,98,99,93,88,90
lcl|NC_000913.3_cds_NP_416356.1_1834,55,45,43,47,51,52
lcl|NC_000913.3_cds_NP_416357.1_1835,14,18,13,18,12,14
lcl|NC_000913.3_cds_NP_416358.1_1836,36,31,30,33,33,31
lcl|NC_000913.3_cds_NP_416359.1_1837,12,14,14,15,16,13
lcl|NC_000913.3_cds_NP_416360.1_1838,9,9,5,9,10,9
lcl|NC_000913.3_cds_NP_416362.1_1840,94,90,106,92,82,99
lcl|NC_000913.3_cds_NP_416363.1_1841,34,33,34,34,33,37
lcl|NC_000913.3_cds_NP_416364.1_1842,314,301,289,286,295,298
lcl|NC_000913.3_cds_NP_416365.1_1843,49,47,46,49,43,47
lcl|NC_000913.3_cds_NP_416366.1_1844,314,312,310,330,323,283
lcl|NC_000913.3_cds_NP_416368.1_1846,228,181,178,210,194,219
lcl|NC_000913.3_cds_NP_416369.1_1847,68,73,71,70,65,64
lcl|NC_000913.3_cds_NP_416370.2_1848,52,54,126,50,58,61
lcl|NC_000913.3_cds_NP_416372.1_1850,59,59,130,73,65,58
lcl|NC_000913.3_cds_NP_416373.1_1851,37,35,87,42,41,38
lcl|NC_000913.3_cds_NP_416374.1_1852,60,62,54,64,58,59
lcl|NC_000913.3_cds_NP_416375.1_1853,67,59,60,66,58,63
lcl|NC_000913.3_cds_NP_416377.1_1856,270,270,262,253,241,283
lcl|NC_000913.3_cds_NP_416378.1_1857,701,663,702,715,620,663
lcl|NC_000913.3_cds_NP_416379.1_1858,430,381,387,364,362,376
lcl|NC_000913.3_cds_NP_416380.1_1859,557,536,542,551,491,539
lcl|NC_000913.3_cds_NP_416381.2_1860,43,46,41,50,41,38
lcl|NC_000913.3_cds_NP_416382.1_1861,20,18,21,23,18,19
lcl|NC_000913.3_cds_NP_416383.4_1862,105,106,124,83,104,108
lcl|NC_000913.3_cds_NP_416384.1_1863,148,143,174,162,162,160
lcl|NC_000913.3_cds_NP_416385.1_1864,125,123,135,105,123,131
lcl|NC_000913.3_cds_NP_416386.4_1865,5,5,4,7,5,4
lcl|NC_000913.3_cds_YP_025309.2_1867,38,44,46,36,46,40
lcl|NC_000913.3_cds_NP_416389.4_1868,47,48,47,57,54,45
lcl|NC_000913.3_cds_NP_416390.1_1869,303,275,290,291,259,289
lcl|NC_000913.3_cds_NP_416393.1_1872,4,4,4,8,5,5
lcl|NC_000913.3_cds_NP_416394.1_1873,2,3,3,7,3,5
lcl|NC_000913.3_cds_NP_416395.1_1874,6,6,5,10,7,7
lcl|NC_000913.3_cds_NP_416396.1_1875,6,5,8,14,7,6
lcl|NC_000913.3_cds_NP_416397.1_1876,1,2,2,5,2,2
lcl|NC_000913.3_cds_NP_416398.1_1877,1,1,1,6,1,2
lcl|NC_000913.3_cds_NP_416399.1_1878,1,1,1,6,1,2
lcl|NC_000913.3_cds_NP_416400.1_1879,1,2,2,5,2,2
lcl|NC_000913.3_cds_NP_416401.1_1880,5,5,8,6,6,4
lcl|NC_000913.3_cds_NP_416402.1_1881,4,4,4,9,5,3
lcl|NC_000913.3_cds_NP_416403.1_1882,2,3,2,8,3,3
lcl|NC_000913.3_cds_NP_416404.1_1883,2,3,3,9,3,3
lcl|NC_000913.3_cds_NP_416407.1_1886,11,13,14,15,14,15
lcl|NC_000913.3_cds_NP_416410.1_1889,9,19,17,17,22,20
lcl|NC_000913.3_cds_YP_026162.2_1891,4,5,5,10,4,5
lcl|NC_000913.3_cds_NP_416413.1_1892,2,3,4,6,3,2
lcl|NC_000913.3_cds_NP_416414.1_1893,0,1,2,4,2,1
lcl|NC_000913.3_cds_NP_416415.1_1894,44,38,42,58,44,37
lcl|NC_000913.3_cds_NP_416416.2_1895,136,122,123,120,109,124
lcl|NC_000913.3_cds_YP_002791245.1_1896,67,65,76,62,27,41
lcl|NC_000913.3_cds_NP_416418.1_1898,546,313,298,608,472,331
lcl|NC_000913.3_cds_NP_416419.1_1899,22,20,18,28,23,23
lcl|NC_000913.3_cds_NP_416420.1_1900,41,43,47,34,41,43
lcl|NC_000913.3_cds_NP_416421.1_1901,87,74,71,99,78,69
lcl|NC_000913.3_cds_NP_416422.1_1902,50,46,45,49,49,41
lcl|NC_000913.3_cds_NP_416423.4_1903,74,75,90,80,75,86
lcl|NC_000913.3_cds_NP_416425.1_1905,227,212,237,195,194,178
lcl|NC_000913.3_cds_NP_416427.1_1907,43,44,43,44,46,45
lcl|NC_000913.3_cds_NP_416428.1_1908,35,40,38,37,43,48
lcl|NC_000913.3_cds_NP_416429.4_1909,50,48,53,46,51,50
lcl|NC_000913.3_cds_NP_416430.1_1910,105,117,125,121,124,117
lcl|NC_000913.3_cds_NP_416432.3_1912,14,14,14,16,12,21
lcl|NC_000913.3_cds_NP_416433.1_1913,20,23,21,28,25,23
lcl|NC_000913.3_cds_NP_416434.1_1914,3,3,3,5,4,4
lcl|NC_000913.3_cds_NP_416435.1_1915,5,5,5,11,8,6
lcl|NC_000913.3_cds_NP_416436.1_1916,4,4,4,12,4,6
lcl|NC_000913.3_cds_NP_416437.1_1917,13,21,30,19,27,35
lcl|NC_000913.3_cds_NP_416438.1_1918,123,111,102,99,100,109
lcl|NC_000913.3_cds_NP_416439.1_1919,189,174,167,192,177,228
lcl|NC_000913.3_cds_NP_416440.1_1920,193,160,164,160,174,213
lcl|NC_000913.3_cds_YP_025310.1_1921,3,3,3,8,5,3
lcl|NC_000913.3_cds_NP_416447.1_1925,8,9,7,11,5,11
lcl|NC_000913.3_cds_NP_416448.1_1926,7,7,5,12,7,7
lcl|NC_000913.3_cds_NP_416449.1_1927,7,7,7,10,8,9
lcl|NC_000913.3_cds_NP_416450.2_1928,8,8,7,5,9,12
lcl|NC_000913.3_cds_NP_416451.1_1929,3,3,4,4,3,5
lcl|NC_000913.3_cds_NP_416452.1_1930,3,3,4,8,5,7
lcl|NC_000913.3_cds_NP_416453.1_1931,3,4,3,5,3,3
lcl|NC_000913.3_cds_NP_416454.1_1932,16,13,14,18,11,20
lcl|NC_000913.3_cds_NP_416455.1_1933,11,10,11,13,10,10
lcl|NC_000913.3_cds_NP_416456.1_1934,7,11,8,7,6,11
lcl|NC_000913.3_cds_NP_416457.4_1935,3,7,4,8,6,8
lcl|NC_000913.3_cds_NP_416458.1_1936,4,3,4,5,5,4
lcl|NC_000913.3_cds_NP_416459.1_1937,4,2,3,11,5,6
lcl|NC_000913.3_cds_NP_416460.1_1938,6,8,7,17,8,5
lcl|NC_000913.3_cds_NP_416462.1_1940,42,50,47,48,54,68
lcl|NC_000913.3_cds_NP_416463.4_1941,9,14,16,14,17,15
lcl|NC_000913.3_cds_NP_416464.1_1942,3,5,9,9,8,7
lcl|NC_000913.3_cds_NP_416465.2_1943,12,15,15,21,16,15
lcl|NC_000913.3_cds_NP_416466.1_1944,39,46,50,43,58,47
lcl|NC_000913.3_cds_NP_416467.1_1945,35,37,34,38,39,37
lcl|NC_000913.3_cds_NP_416468.1_1946,5,6,5,8,5,6
lcl|NC_000913.3_cds_NP_416469.1_1947,16,15,16,18,13,15
lcl|NC_000913.3_cds_NP_416470.1_1948,40,45,43,45,42,42
lcl|NC_000913.3_cds_NP_416471.1_1949,50,51,49,45,45,32
lcl|NC_000913.3_cds_NP_416476.1_1952,34,46,35,56,57,37
lcl|NC_000913.3_cds_NP_416480.1_1956,8,9,9,10,6,10
lcl|NC_000913.3_cds_NP_416481.1_1957,5,5,6,10,8,8
lcl|NC_000913.3_cds_NP_416488.1_1963,30,31,26,31,30,23
lcl|NC_000913.3_cds_NP_416489.1_1964,49,53,52,50,59,43
lcl|NC_000913.3_cds_NP_416496.1_1971,44,45,47,51,43,43
lcl|NC_000913.3_cds_NP_416497.1_1972,39,32,34,46,41,34
lcl|NC_000913.3_cds_NP_416498.1_1974,51,52,49,59,52,69
lcl|NC_000913.3_cds_YP_026164.1_1981,72,104,125,14,12,13
lcl|NC_000913.3_cds_NP_416506.1_1983,6,11,12,12,7,6
lcl|NC_000913.3_cds_NP_416507.1_1984,10,18,18,42,14,13
lcl|NC_000913.3_cds_NP_416508.1_1985,2,1,1,7,1,2
lcl|NC_000913.3_cds_NP_416509.1_1986,3,3,4,9,1,2
lcl|NC_000913.3_cds_NP_416511.4_1990,759,713,723,868,792,671
lcl|NC_000913.3_cds_NP_416512.1_1991,22,23,21,21,22,20
lcl|NC_000913.3_cds_NP_416513.1_1992,18,20,24,37,27,21
lcl|NC_000913.3_cds_NP_416514.4_1993,10,14,15,17,12,12
lcl|NC_000913.3_cds_NP_416515.1_1994,38,34,40,44,37,36
lcl|NC_000913.3_cds_NP_416516.1_1995,34,55,80,37,51,71
lcl|NC_000913.3_cds_NP_416517.1_1996,23,22,45,20,25,25
lcl|NC_000913.3_cds_NP_416518.2_1997,1503,1354,1478,1386,1361,1400
lcl|NC_000913.3_cds_NP_416519.4_1999,7,6,7,8,4,5
lcl|NC_000913.3_cds_NP_416520.1_2000,83,79,74,72,77,81
lcl|NC_000913.3_cds_NP_416523.1_2004,122,138,117,118,128,119
lcl|NC_000913.3_cds_NP_416524.1_2005,85,104,80,80,88,90
lcl|NC_000913.3_cds_NP_416525.1_2006,94,113,95,96,103,105
lcl|NC_000913.3_cds_NP_416526.4_2007,121,141,129,133,133,128
lcl|NC_000913.3_cds_NP_416527.1_2008,109,121,95,103,106,101
lcl|NC_000913.3_cds_NP_416528.2_2009,97,125,89,99,95,90
lcl|NC_000913.3_cds_NP_416529.1_2010,109,117,104,98,117,107
lcl|NC_000913.3_cds_NP_416530.1_2011,125,134,121,120,128,130
lcl|NC_000913.3_cds_NP_416533.1_2014,2136,2177,2475,2223,2331,2252
lcl|NC_000913.3_cds_NP_416535.1_2016,65,70,64,71,73,82
lcl|NC_000913.3_cds_NP_416546.1_2027,627,594,639,577,577,575
lcl|NC_000913.3_cds_NP_416548.1_2029,2,1,3,4,2,3
lcl|NC_000913.3_cds_NP_416549.1_2030,2,3,2,6,3,2
lcl|NC_000913.3_cds_NP_416550.1_2031,1,2,2,5,1,2
lcl|NC_000913.3_cds_NP_416551.1_2032,0,2,1,5,1,1
lcl|NC_000913.3_cds_NP_416552.1_2033,1,1,3,3,1,1
lcl|NC_000913.3_cds_NP_416553.1_2034,0,1,0,5,1,1
lcl|NC_000913.3_cds_NP_416554.1_2035,3,4,3,9,3,3
lcl|NC_000913.3_cds_NP_416555.2_2036,1,2,3,4,1,0
lcl|NC_000913.3_cds_NP_416556.1_2037,1,2,2,3,2,2
lcl|NC_000913.3_cds_NP_416557.1_2038,3,4,5,10,4,4
lcl|NC_000913.3_cds_NP_416561.1_2042,1,2,2,5,1,1
lcl|NC_000913.3_cds_NP_416562.1_2043,1,2,1,5,0,1
lcl|NC_000913.3_cds_NP_416563.1_2044,1,2,1,5,2,1
lcl|NC_000913.3_cds_NP_416564.4_2045,1,2,1,3,0,0
lcl|NC_000913.3_cds_NP_416565.1_2046,1,1,1,3,1,0
lcl|NC_000913.3_cds_NP_416566.1_2047,0,1,1,4,0,1
lcl|NC_000913.3_cds_NP_416567.4_2048,37,39,43,40,39,37
lcl|NC_000913.3_cds_NP_416568.1_2049,51,48,49,52,45,46
lcl|NC_000913.3_cds_NP_416569.1_2050,169,180,154,178,153,158
lcl|NC_000913.3_cds_NP_416570.2_2051,248,234,262,239,234,255
lcl|NC_000913.3_cds_NP_416571.1_2052,6,7,8,8,6,7
lcl|NC_000913.3_cds_NP_416572.1_2053,6,4,5,8,5,4
lcl|NC_000913.3_cds_NP_416573.4_2054,32,26,27,37,29,23
lcl|NC_000913.3_cds_NP_416574.1_2055,3,5,5,6,5,5
lcl|NC_000913.3_cds_NP_416576.1_2057,1,2,1,7,2,1
lcl|NC_000913.3_cds_NP_416577.1_2058,3,2,2,4,2,3
lcl|NC_000913.3_cds_NP_416578.2_2061,15,15,17,17,14,16
lcl|NC_000913.3_cds_NP_416579.1_2062,11,11,11,12,10,10
lcl|NC_000913.3_cds_NP_416580.1_2063,6,6,5,8,6,6
lcl|NC_000913.3_cds_NP_416581.1_2064,4,5,5,6,5,5
lcl|NC_000913.3_cds_NP_416582.1_2065,5,6,5,9,6,9
lcl|NC_000913.3_cds_NP_416583.1_2066,29,31,36,32,27,24
lcl|NC_000913.3_cds_NP_416584.4_2067,8,12,10,11,11,13
lcl|NC_000913.3_cds_NP_416585.1_2068,237,217,209,208,211,214
lcl|NC_000913.3_cds_NP_416586.1_2069,68,51,58,61,50,48
lcl|NC_000913.3_cds_NP_416590.1_2072,4,11,10,11,12,11
lcl|NC_000913.3_cds_NP_416592.2_2074,11,11,12,17,16,13
lcl|NC_000913.3_cds_NP_416593.1_2075,8,11,7,11,9,6
lcl|NC_000913.3_cds_NP_416594.1_2076,83,76,83,73,106,195
lcl|NC_000913.3_cds_NP_416598.1_2080,595,486,529,605,653,1084
lcl|NC_000913.3_cds_NP_416599.2_2081,494,495,521,524,650,1002
lcl|NC_000913.3_cds_NP_416600.4_2082,17,26,29,22,34,37
lcl|NC_000913.3_cds_NP_416601.1_2083,7,7,8,14,8,6
lcl|NC_000913.3_cds_NP_416602.1_2084,13,13,11,17,11,13
lcl|NC_000913.3_cds_NP_416603.1_2085,9,11,9,10,9,10
lcl|NC_000913.3_cds_NP_416604.1_2086,29,24,24,32,25,21
lcl|NC_000913.3_cds_NP_416606.1_2088,6,6,7,11,6,9
lcl|NC_000913.3_cds_NP_416607.1_2089,7,8,10,6,7,7
lcl|NC_000913.3_cds_NP_416608.1_2090,29,24,36,24,30,39
lcl|NC_000913.3_cds_NP_416609.1_2091,6,6,8,9,8,7
lcl|NC_000913.3_cds_NP_416610.4_2092,73,73,61,66,61,59
lcl|NC_000913.3_cds_NP_416616.4_2098,345,331,355,337,320,359
lcl|NC_000913.3_cds_NP_416617.1_2099,300,272,273,283,273,267
lcl|NC_000913.3_cds_NP_416621.1_2101,3,3,3,6,2,2
lcl|NC_000913.3_cds_NP_416623.2_2103,1,2,1,3,1,1
lcl|NC_000913.3_cds_NP_416624.1_2104,1,2,2,5,1,2
lcl|NC_000913.3_cds_NP_416625.1_2105,4,4,3,10,2,4
lcl|NC_000913.3_cds_NP_416627.2_2107,8,7,10,15,8,6
lcl|NC_000913.3_cds_NP_416628.1_2108,72,71,87,71,74,78
lcl|NC_000913.3_cds_NP_416629.4_2109,33,30,33,34,36,39
lcl|NC_000913.3_cds_NP_416630.1_2110,17,15,19,23,19,28
lcl|NC_000913.3_cds_NP_416631.1_2111,6,5,6,7,6,4
lcl|NC_000913.3_cds_YP_588460.1_2112,23,21,32,10,21,25
lcl|NC_000913.3_cds_NP_416632.1_2113,5,9,9,6,7,9
lcl|NC_000913.3_cds_NP_416633.1_2114,3,5,5,7,8,4
lcl|NC_000913.3_cds_NP_416634.1_2115,1,5,4,6,6,7
lcl|NC_000913.3_cds_NP_416635.1_2116,6,9,10,11,10,9
lcl|NC_000913.3_cds_NP_416636.1_2117,90,84,81,90,74,80
lcl|NC_000913.3_cds_NP_416637.1_2118,61,65,57,68,67,63
lcl|NC_000913.3_cds_NP_416638.4_2119,60,62,65,50,68,59
lcl|NC_000913.3_cds_NP_416639.2_2120,1,4,2,7,4,2
lcl|NC_000913.3_cds_NP_416640.2_2121,12,12,7,13,12,12
lcl|NC_000913.3_cds_NP_416641.1_2122,3,5,3,6,3,4
lcl|NC_000913.3_cds_NP_416645.1_2125,42,44,37,43,39,43
lcl|NC_000913.3_cds_NP_416646.1_2126,10,9,12,14,12,10
lcl|NC_000913.3_cds_NP_416647.1_2127,6,6,7,9,6,5
lcl|NC_000913.3_cds_NP_416648.1_2128,24,26,22,28,22,23
lcl|NC_000913.3_cds_NP_416649.1_2129,27,32,31,38,25,25
lcl|NC_000913.3_cds_NP_416651.1_2131,6,5,5,10,7,5
lcl|NC_000913.3_cds_NP_416652.4_2132,8,5,7,11,8,9
lcl|NC_000913.3_cds_NP_416653.1_2133,13,11,13,13,19,32
lcl|NC_000913.3_cds_NP_416654.1_2134,13,15,17,20,24,41
lcl|NC_000913.3_cds_NP_416655.1_2135,34,40,39,50,55,107
lcl|NC_000913.3_cds_NP_416656.1_2136,3,4,2,6,4,7
lcl|NC_000913.3_cds_NP_416657.1_2137,24,21,22,19,17,15
lcl|NC_000913.3_cds_NP_416658.1_2138,243,233,257,161,148,115
lcl|NC_000913.3_cds_NP_416659.1_2139,37,41,31,44,40,38
lcl|NC_000913.3_cds_NP_416660.1_2140,21,15,13,10,12,14
lcl|NC_000913.3_cds_NP_416661.1_2141,244,247,284,225,245,275
lcl|NC_000913.3_cds_NP_416662.1_2142,31,34,35,32,34,41
lcl|NC_000913.3_cds_NP_416663.1_2143,15,16,17,16,22,20
lcl|NC_000913.3_cds_NP_416664.1_2144,68,67,69,69,68,58
lcl|NC_000913.3_cds_NP_416665.1_2145,36,34,37,44,35,36
lcl|NC_000913.3_cds_NP_416666.1_2146,2,2,3,7,2,3
lcl|NC_000913.3_cds_NP_416667.1_2147,1,1,1,2,1,1
lcl|NC_000913.3_cds_NP_416669.1_2149,3,3,4,6,4,3
lcl|NC_000913.3_cds_NP_416670.1_2150,1,1,1,6,2,3
lcl|NC_000913.3_cds_NP_416672.1_2152,39,31,27,39,32,36
lcl|NC_000913.3_cds_NP_416673.1_2153,32,26,28,33,29,38
lcl|NC_000913.3_cds_NP_416674.1_2154,25,23,24,25,23,31
lcl|NC_000913.3_cds_NP_416675.1_2155,4,4,3,4,4,3
lcl|NC_000913.3_cds_YP_588461.1_2156,13,17,14,17,18,14
lcl|NC_000913.3_cds_NP_416676.4_2157,275,249,242,261,266,238
lcl|NC_000913.3_cds_NP_416677.1_2158,11,15,12,16,15,18
lcl|NC_000913.3_cds_NP_416678.1_2159,30,29,31,34,32,31
lcl|NC_000913.3_cds_NP_416681.1_2162,10,11,13,15,11,11
lcl|NC_000913.3_cds_NP_416682.4_2163,12,13,10,15,12,12
lcl|NC_000913.3_cds_NP_416683.1_2164,8,7,8,10,9,8
lcl|NC_000913.3_cds_NP_416684.1_2165,10,9,8,15,11,12
lcl|NC_000913.3_cds_NP_416685.1_2166,25,22,23,24,23,23
lcl|NC_000913.3_cds_NP_416687.1_2168,57,57,66,55,57,61
lcl|NC_000913.3_cds_NP_416688.1_2169,138,150,164,145,152,142
lcl|NC_000913.3_cds_NP_416689.1_2170,11,11,12,14,13,12
lcl|NC_000913.3_cds_NP_416690.1_2171,4857,4315,4763,4201,4710,4316
lcl|NC_000913.3_cds_NP_416691.1_2172,180,171,183,176,176,168
lcl|NC_000913.3_cds_NP_416692.1_2173,323,311,356,347,355,352
lcl|NC_000913.3_cds_NP_416693.1_2174,78,80,83,75,82,79
lcl|NC_000913.3_cds_NP_416696.1_2176,58,65,63,57,67,84
lcl|NC_000913.3_cds_NP_416697.1_2177,163,124,121,160,160,134
lcl|NC_000913.3_cds_NP_416698.1_2178,24,14,14,24,13,13
lcl|NC_000913.3_cds_NP_416699.1_2179,24,15,15,21,15,16
lcl|NC_000913.3_cds_NP_416700.1_2180,20,15,15,17,12,17
