Gene,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22
lcl|NC_000913.3_cds_NP_416139.1_1611,24,27,22,28,30,65,40,34,52,48,47,36,43,36,43,47
lcl|NC_000913.3_cds_NP_416140.1_1612,22,25,124,224,229,25,17,259,17,19,45,27,47,22,40,46
lcl|NC_000913.3_cds_NP_416141.4_1613,41,40,42,46,40,121,47,44,83,47,62,58,80,42,67,68
lcl|NC_000913.3_cds_NP_416142.1_1615,86,96,216,101,80,29,54,133,26,66,191,115,122,140,178,136
lcl|NC_000913.3_cds_NP_416143.2_1616,122,112,225,140,123,37,132,179,60,140,155,163,93,169,147,154
lcl|NC_000913.3_cds_NP_416144.1_1617,103,96,164,121,86,29,120,134,43,147,156,126,116,150,123,148
lcl|NC_000913.3_cds_NP_416145.1_1618,69,69,101,68,45,17,84,68,20,77,80,50,54,54,58,65
lcl|NC_000913.3_cds_NP_416146.1_1619,49,49,61,46,33,11,51,42,20,49,28,14,28,23,28,33
lcl|NC_000913.3_cds_NP_416147.1_1620,60,57,98,63,35,17,81,47,27,82,48,22,52,32,70,82
lcl|NC_000913.3_cds_NP_416148.1_1621,76,74,95,76,55,20,100,69,42,91,41,32,37,34,34,45
lcl|NC_000913.3_cds_NP_416149.1_1622,75,75,121,83,81,32,95,85,45,98,46,50,53,51,56,64
lcl|NC_000913.3_cds_NP_416150.1_1623,69,70,87,68,73,20,52,74,28,65,40,30,34,39,58,68
lcl|NC_000913.3_cds_NP_416151.1_1624,393,382,460,404,303,503,667,375,458,710,31,12,30,19,61,66
lcl|NC_000913.3_cds_NP_416152.1_1625,82,84,79,84,105,150,51,94,108,53,216,308,317,283,254,182
lcl|NC_000913.3_cds_NP_416153.1_1626,46,51,41,75,96,133,45,80,117,49,16,18,27,16,27,30
lcl|NC_000913.3_cds_NP_416154.1_1627,468,453,343,357,344,546,408,303,504,447,120,158,147,103,86,95
lcl|NC_000913.3_cds_NP_416155.1_1628,144,142,146,202,292,423,177,239,300,180,143,188,143,141,138,127
lcl|NC_000913.3_cds_NP_416156.4_1629,6,7,5,10,16,15,6,13,9,5,37,29,29,30,45,37
lcl|NC_000913.3_cds_NP_416157.1_1630,10,11,10,11,4,20,9,5,20,8,26,11,30,15,34,39
lcl|NC_000913.3_cds_YP_025304.1_1631,1070,1010,1123,1252,1115,495,689,1456,484,820,362,573,524,423,431,251
lcl|NC_000913.3_cds_NP_416159.2_1632,137,141,196,183,196,220,102,203,171,134,290,350,291,436,298,237
lcl|NC_000913.3_cds_NP_416160.1_1633,77,70,113,90,84,41,42,97,42,41,85,43,82,55,157,150
lcl|NC_000913.3_cds_NP_416161.4_1634,40,40,39,39,42,17,17,36,18,21,49,14,39,32,56,58
lcl|NC_000913.3_cds_NP_416162.1_1635,8,8,11,9,8,5,5,9,7,6,24,10,22,16,36,39
lcl|NC_000913.3_cds_NP_416163.1_1636,15,15,14,20,25,25,8,21,15,11,63,165,93,100,138,51
lcl|NC_000913.3_cds_YP_025305.1_1637,59,56,65,78,105,96,53,107,105,68,159,207,122,216,174,118
lcl|NC_000913.3_cds_NP_416165.2_1638,3,1,3,5,7,11,3,9,8,5,48,47,50,56,61,37
lcl|NC_000913.3_cds_NP_416166.3_1639,12,12,22,17,14,13,17,14,20,22,31,38,38,36,39,32
lcl|NC_000913.3_cds_NP_416167.1_1640,36,34,39,45,45,102,44,48,90,53,40,65,50,52,69,53
lcl|NC_000913.3_cds_NP_416168.1_1641,334,326,329,319,355,317,211,388,313,246,209,291,306,257,245,176
lcl|NC_000913.3_cds_NP_416169.1_1642,46,47,66,48,41,32,32,62,23,27,35,28,31,25,30,29
lcl|NC_000913.3_cds_NP_416170.1_1643,3,2,3,5,6,10,3,4,7,2,32,14,30,19,44,45
lcl|NC_000913.3_cds_NP_416171.1_1644,1318,1461,1591,1248,1756,1046,935,1873,959,927,839,1371,1010,2692,1574,1019
lcl|NC_000913.3_cds_NP_416172.1_1645,31,30,33,39,68,35,19,59,44,27,136,68,132,82,86,91
lcl|NC_000913.3_cds_NP_416173.1_1646,897,928,569,558,335,310,254,367,271,297,129,231,236,147,113,87
lcl|NC_000913.3_cds_NP_416174.1_1647,8,7,10,11,7,19,8,7,11,9,27,16,19,14,40,43
lcl|NC_000913.3_cds_YP_001165321.1_1648,15,14,18,6,10,6,3,13,4,6,28,42,48,26,50,54
lcl|NC_000913.3_cds_NP_416175.1_1649,288,155,216,78,109,51,231,70,55,261,149,179,156,147,120,136
lcl|NC_000913.3_cds_NP_416176.1_1650,17,16,22,21,22,23,12,28,14,16,37,34,33,45,53,48
lcl|NC_000913.3_cds_YP_025306.1_1651,47,45,50,124,115,151,58,137,113,69,40,12,46,24,52,55
lcl|NC_000913.3_cds_NP_416178.1_1652,189,182,163,278,566,468,122,365,312,127,509,1750,593,1052,956,348
lcl|NC_000913.3_cds_NP_416179.1_1653,204,208,198,184,199,215,157,218,207,192,176,196,141,147,147,136
lcl|NC_000913.3_cds_YP_025307.1_1654,24,21,25,15,10,6,26,12,9,27,39,27,42,25,57,59
lcl|NC_000913.3_cds_NP_416181.1_1655,121,113,71,75,38,132,69,20,108,59,86,93,138,35,86,94
lcl|NC_000913.3_cds_NP_416185.1_1659,4,4,5,5,7,9,4,5,4,3,54,26,58,31,108,117
lcl|NC_000913.3_cds_NP_416186.4_1660,1,1,0,1,2,1,1,1,2,1,37,17,29,21,52,57
lcl|NC_000913.3_cds_NP_416187.1_1661,3,2,1,4,3,5,5,4,3,3,37,14,46,30,73,72
lcl|NC_000913.3_cds_NP_416188.1_1662,0,0,0,0,0,0,1,0,0,0,29,5,22,12,48,54
lcl|NC_000913.3_cds_NP_416191.1_1665,605,582,1039,1149,1302,1111,258,1241,857,248,413,932,421,790,406,256
lcl|NC_000913.3_cds_NP_416192.1_1666,17893,17455,15036,10241,8652,17406,18695,14093,15238,17197,24135,30815,11518,20204,22602,16272
lcl|NC_000913.3_cds_NP_416193.1_1667,6,6,10,15,12,29,9,10,23,8,51,94,55,51,59,44
lcl|NC_000913.3_cds_NP_416194.1_1668,16,11,32,66,97,48,45,58,55,43,82,143,69,119,95,72
lcl|NC_000913.3_cds_NP_416195.1_1669,8,7,24,49,65,33,37,45,31,32,67,95,75,92,83,70
lcl|NC_000913.3_cds_NP_416196.1_1670,8,6,18,39,48,28,35,31,28,26,38,72,59,55,44,39
lcl|NC_000913.3_cds_NP_416197.1_1671,7,7,25,52,63,35,46,33,37,35,65,112,69,69,67,67
lcl|NC_000913.3_cds_NP_416198.2_1672,11,9,32,60,68,49,59,42,52,47,68,117,90,78,62,62
lcl|NC_000913.3_cds_NP_416199.1_1673,11,11,39,82,81,70,63,53,63,54,62,91,103,48,53,43
lcl|NC_000913.3_cds_NP_416201.1_1675,61,58,26,23,28,41,34,22,41,44,61,88,133,69,89,79
lcl|NC_000913.3_cds_NP_416202.1_1676,51,54,21,16,10,36,38,11,37,38,52,64,97,42,45,44
lcl|NC_000913.3_cds_NP_416203.1_1677,72,71,71,76,77,105,64,77,86,67,78,65,98,80,125,114
lcl|NC_000913.3_cds_NP_416207.1_1681,7,6,4,5,8,10,3,5,11,4,19,15,22,16,30,34
lcl|NC_000913.3_cds_NP_416208.1_1682,26,32,18,24,32,70,19,29,43,21,73,99,80,94,93,85
lcl|NC_000913.3_cds_NP_416209.1_1683,1,1,1,0,0,1,0,0,1,1,27,5,22,11,40,50
lcl|NC_000913.3_cds_NP_416210.4_1684,2,2,1,1,1,1,1,1,1,1,38,5,26,14,46,56
lcl|NC_000913.3_cds_NP_416212.1_1686,0,1,0,0,0,0,0,1,0,0,23,8,18,12,33,36
lcl|NC_000913.3_cds_NP_416213.1_1687,1,1,1,1,1,1,0,1,1,1,30,9,19,18,36,33
lcl|NC_000913.3_cds_NP_416214.1_1688,0,0,0,0,0,0,0,0,0,0,20,4,20,11,26,30
lcl|NC_000913.3_cds_NP_416215.1_1689,0,0,0,0,1,1,0,0,0,0,12,4,9,5,11,16
lcl|NC_000913.3_cds_NP_416216.4_1690,1,0,0,0,1,1,2,1,0,1,24,7,20,13,31,37
lcl|NC_000913.3_cds_NP_416217.1_1691,194,203,18,61,76,893,596,50,611,594,233,262,305,247,333,181
lcl|NC_000913.3_cds_NP_416218.1_1692,32,31,23,29,37,87,40,38,68,43,60,78,80,63,75,55
lcl|NC_000913.3_cds_NP_416219.1_1693,114,106,85,104,128,118,72,119,73,74,101,145,84,155,131,101
lcl|NC_000913.3_cds_NP_416220.1_1694,15,13,57,57,69,18,34,71,17,24,40,28,28,31,31,42
lcl|NC_000913.3_cds_NP_416221.1_1695,51,47,74,91,116,108,63,106,75,62,62,77,63,68,68,55
lcl|NC_000913.3_cds_NP_416223.1_1697,76,72,66,73,91,142,83,99,112,83,232,301,207,272,216,179
lcl|NC_000913.3_cds_NP_416224.1_1698,39,37,35,43,67,86,53,52,63,42,96,163,124,167,148,102
lcl|NC_000913.3_cds_NP_416225.1_1699,89,83,90,117,244,245,84,181,204,95,325,619,353,749,656,303
lcl|NC_000913.3_cds_NP_416226.1_1700,57,54,83,72,75,113,75,70,86,83,67,39,55,48,74,80
lcl|NC_000913.3_cds_NP_416227.1_1701,730,770,769,685,925,885,729,861,761,669,772,1335,715,962,858,427
lcl|NC_000913.3_cds_NP_416228.1_1702,619,614,714,510,359,230,559,409,264,548,229,315,275,271,225,161
lcl|NC_000913.3_cds_NP_416229.1_1703,830,766,787,563,360,174,644,444,252,630,142,149,191,113,82,100
lcl|NC_000913.3_cds_NP_416230.1_1704,14,14,30,15,6,16,10,20,5,12,26,38,17,11,13,19
lcl|NC_000913.3_cds_NP_416231.1_1705,5515,5198,7684,5264,2935,1486,5922,4647,2251,6696,3301,3727,1698,2962,1786,2037
lcl|NC_000913.3_cds_NP_416232.3_1706,29119,30174,40591,23292,17113,6720,37706,24617,11916,38013,17538,17643,9520,17301,8638,9302
lcl|NC_000913.3_cds_NP_416233.1_1707,25504,26276,32603,19018,20534,6800,29492,21873,10413,30717,17338,16195,11246,17326,10602,10234
lcl|NC_000913.3_cds_NP_416234.1_1708,1796,1826,1793,1417,1504,1548,1492,1432,1331,1588,812,1180,873,1162,709,580
lcl|NC_000913.3_cds_YP_588455.2_1710,13,12,11,14,16,37,9,19,18,13,125,98,60,97,142,121
lcl|NC_000913.3_cds_NP_416237.3_1712,29,34,29,58,84,63,20,78,50,16,105,153,103,202,159,94
lcl|NC_000913.3_cds_NP_416239.1_1714,4,4,5,9,12,10,4,12,6,4,80,167,73,156,100,63
lcl|NC_000913.3_cds_NP_416240.1_1715,126,122,172,125,188,153,119,182,123,157,225,312,175,309,274,212
lcl|NC_000913.3_cds_NP_416241.1_1716,135,135,157,127,152,151,138,148,152,144,136,135,165,180,160,138
lcl|NC_000913.3_cds_NP_416242.6_1717,26,25,34,17,14,3,9,14,5,12,26,9,18,16,36,47
lcl|NC_000913.3_cds_NP_416243.1_1718,73,40,143,28,22,44,357,28,33,66,665,851,399,1273,256,506
lcl|NC_000913.3_cds_NP_416245.2_1720,26,25,39,31,49,16,34,38,22,33,92,35,53,49,92,97
lcl|NC_000913.3_cds_YP_025308.1_1721,0,0,1,7,10,10,1,8,7,1,130,382,195,174,85,60
lcl|NC_000913.3_cds_NP_416247.1_1722,15,14,19,15,15,20,19,14,19,19,61,40,39,43,88,101
lcl|NC_000913.3_cds_NP_416248.1_1723,5,5,5,4,3,5,2,4,4,5,42,22,34,22,61,66
lcl|NC_000913.3_cds_NP_416250.1_1725,20,19,13,13,10,17,13,15,13,9,46,24,38,40,51,47
lcl|NC_000913.3_cds_NP_416251.1_1726,4,4,4,2,0,1,3,1,0,3,29,9,29,16,48,53
lcl|NC_000913.3_cds_NP_416253.1_1728,26,24,46,89,120,80,23,133,57,29,499,1281,502,1405,1010,365
lcl|NC_000913.3_cds_NP_416254.1_1729,178,177,157,160,204,159,118,185,157,118,80,173,135,114,83,74
lcl|NC_000913.3_cds_NP_416255.1_1730,9,9,9,7,6,5,4,5,6,6,21,9,22,15,28,34
lcl|NC_000913.3_cds_NP_416256.2_1731,0,0,0,0,0,1,0,1,0,0,25,7,22,10,37,44
lcl|NC_000913.3_cds_NP_416257.1_1732,17,15,13,26,55,10,13,41,15,11,74,57,51,72,72,54
lcl|NC_000913.3_cds_NP_416258.1_1733,0,0,1,0,0,0,0,0,0,1,20,6,17,12,33,37
lcl|NC_000913.3_cds_NP_416259.1_1734,0,0,0,1,1,1,0,1,0,1,32,9,30,14,48,49
lcl|NC_000913.3_cds_NP_416260.1_1735,0,0,0,0,0,0,0,0,0,0,12,5,9,8,16,17
lcl|NC_000913.3_cds_NP_416261.1_1736,0,0,0,0,1,0,0,0,0,0,22,9,26,12,39,39
lcl|NC_000913.3_cds_NP_416262.1_1737,1,1,0,1,1,0,1,1,0,1,46,22,35,27,40,31
lcl|NC_000913.3_cds_NP_416263.1_1738,169,159,132,129,98,141,92,91,123,95,33,35,37,24,28,32
lcl|NC_000913.3_cds_NP_416264.4_1739,4,4,3,3,1,2,0,2,1,2,84,17,92,42,97,96
lcl|NC_000913.3_cds_NP_416265.4_1740,9,9,3,4,4,5,7,3,5,6,28,10,25,13,24,29
lcl|NC_000913.3_cds_NP_416266.1_1741,5,5,6,4,4,8,5,5,6,7,33,13,31,24,38,39
lcl|NC_000913.3_cds_NP_416267.1_1742,11,10,15,11,16,21,15,15,13,18,51,48,45,47,59,55
lcl|NC_000913.3_cds_NP_416268.2_1743,9,8,8,8,11,14,8,9,11,9,27,23,26,23,36,31
lcl|NC_000913.3_cds_NP_416269.4_1744,3,3,4,2,3,6,3,4,3,3,13,6,16,14,25,27
lcl|NC_000913.3_cds_NP_416270.1_1745,8,7,10,6,9,12,5,11,9,8,37,21,22,31,39,50
lcl|NC_000913.3_cds_NP_416271.4_1746,12,13,3,4,5,15,11,5,13,13,29,10,30,17,25,32
lcl|NC_000913.3_cds_NP_416272.2_1747,27,26,34,30,39,53,31,39,41,46,74,68,56,62,101,94
lcl|NC_000913.3_cds_NP_416273.1_1748,38,37,29,25,30,19,22,31,22,26,25,22,33,25,38,35
lcl|NC_000913.3_cds_NP_416275.1_1750,21,23,30,15,12,48,56,12,45,64,204,359,331,213,109,118
lcl|NC_000913.3_cds_NP_416277.1_1752,67,67,75,74,58,52,61,52,48,53,25,24,33,23,29,34
lcl|NC_000913.3_cds_NP_416278.1_1753,178,176,165,169,126,149,124,111,139,127,40,53,82,30,36,42
lcl|NC_000913.3_cds_NP_416279.1_1754,44,42,46,42,22,51,44,19,49,31,44,27,61,15,30,31
lcl|NC_000913.3_cds_NP_416280.1_1755,92,88,81,75,77,111,95,81,96,95,77,67,65,59,74,81
lcl|NC_000913.3_cds_NP_416281.1_1756,107,108,89,80,74,37,69,81,52,63,56,47,46,48,51,48
lcl|NC_000913.3_cds_NP_416282.4_1757,219,203,200,174,194,125,165,195,125,170,63,77,72,97,90,86
lcl|NC_000913.3_cds_NP_416290.1_1765,0,1,0,1,0,1,0,0,0,1,30,5,27,12,49,55
lcl|NC_000913.3_cds_NP_416291.4_1766,191,197,134,145,109,128,118,90,180,141,83,75,187,34,58,66
lcl|NC_000913.3_cds_NP_416292.1_1767,166,180,176,179,134,156,177,142,182,178,165,109,284,65,64,74
lcl|NC_000913.3_cds_NP_416293.1_1768,3677,3780,5177,5380,4924,6692,4480,6072,5416,4337,2677,2903,3130,1791,803,1051
lcl|NC_000913.3_cds_NP_416294.4_1769,60,62,90,166,179,277,73,150,227,69,68,49,125,28,39,58
lcl|NC_000913.3_cds_NP_416295.1_1770,22,20,25,30,33,24,17,27,20,17,50,43,44,56,70,66
lcl|NC_000913.3_cds_NP_416296.1_1771,983,899,1446,1154,503,363,820,494,503,808,100,95,213,33,30,37
lcl|NC_000913.3_cds_NP_416297.1_1772,2,2,2,10,16,28,3,9,20,3,191,628,289,513,304,122
lcl|NC_000913.3_cds_NP_416298.1_1773,0,1,0,3,6,6,0,4,5,0,75,211,93,162,86,60
lcl|NC_000913.3_cds_NP_416300.2_1775,25,24,39,39,30,6,29,49,11,34,49,30,28,32,52,56
lcl|NC_000913.3_cds_NP_416301.1_1776,66,64,82,83,87,53,61,90,61,69,80,110,87,94,105,86
lcl|NC_000913.3_cds_NP_416302.2_1777,6,6,7,6,9,6,3,8,6,2,59,39,28,43,64,62
lcl|NC_000913.3_cds_NP_416303.1_1778,10,8,10,7,8,6,6,7,4,6,13,6,8,6,21,22
lcl|NC_000913.3_cds_NP_416305.1_1780,5,5,13,7,6,5,8,9,4,4,20,8,20,16,28,34
lcl|NC_000913.3_cds_NP_416306.2_1781,14,13,13,14,23,35,13,23,28,11,79,105,48,76,72,43
lcl|NC_000913.3_cds_NP_416307.1_1782,27,22,23,23,20,18,9,26,12,7,24,13,28,30,37,35
lcl|NC_000913.3_cds_NP_416308.4_1783,86,86,104,89,107,106,120,119,103,126,174,194,137,207,161,170
lcl|NC_000913.3_cds_YP_002791243.1_1785,41,43,31,34,81,51,73,54,50,58,93,65,50,57,95,91
lcl|NC_000913.3_cds_NP_416309.1_1786,91,85,61,119,176,202,55,153,181,54,533,3496,917,3124,2529,503
lcl|NC_000913.3_cds_NP_416310.1_1787,0,0,3,2,4,0,0,2,0,0,12,7,5,11,20,23
lcl|NC_000913.3_cds_NP_416312.1_1789,100,98,104,52,46,25,90,56,54,118,63,17,49,27,60,77
lcl|NC_000913.3_cds_NP_416313.4_1790,10,12,15,15,17,13,20,24,23,25,81,50,72,60,84,105
lcl|NC_000913.3_cds_NP_416314.1_1791,3,3,3,3,5,10,4,6,6,5,45,22,39,35,54,55
lcl|NC_000913.3_cds_NP_416315.1_1792,0,0,0,0,0,0,0,0,0,1,45,8,37,19,50,58
lcl|NC_000913.3_cds_NP_416316.1_1793,0,0,0,1,0,0,1,0,0,0,29,3,28,13,40,44
lcl|NC_000913.3_cds_NP_416317.1_1794,1,1,1,1,1,1,2,1,1,2,31,4,26,13,33,42
lcl|NC_000913.3_cds_NP_416318.1_1795,131,134,158,106,93,62,99,121,76,120,61,42,50,63,64,75
lcl|NC_000913.3_cds_NP_416319.1_1796,49,48,49,32,18,10,41,22,13,43,60,22,50,18,34,50
lcl|NC_000913.3_cds_NP_416320.1_1797,123,115,157,134,72,53,131,61,63,144,32,29,46,43,41,38
lcl|NC_000913.3_cds_NP_416321.1_1798,178,176,181,162,42,55,164,57,93,149,24,18,32,12,36,41
lcl|NC_000913.3_cds_NP_416322.1_1799,20,19,24,21,19,18,17,20,15,18,23,12,25,18,29,31
lcl|NC_000913.3_cds_NP_416323.4_1800,210,215,200,211,262,185,130,270,178,146,205,177,168,218,138,161
lcl|NC_000913.3_cds_NP_416325.1_1802,165,170,124,97,206,180,120,182,165,145,118,184,150,160,154,129
lcl|NC_000913.3_cds_NP_416326.1_1803,34,34,30,33,25,31,26,21,26,24,55,27,55,33,56,61
lcl|NC_000913.3_cds_NP_416327.1_1804,13,12,17,19,27,14,10,20,12,14,43,33,28,51,44,34
lcl|NC_000913.3_cds_NP_416328.1_1805,160,141,164,184,256,338,113,227,260,140,37,41,33,39,51,43
lcl|NC_000913.3_cds_NP_416329.4_1806,1,1,2,1,2,2,2,2,3,1,29,31,28,34,43,35
lcl|NC_000913.3_cds_NP_416330.1_1807,32,30,28,22,26,52,33,25,39,37,55,33,43,39,50,63
lcl|NC_000913.3_cds_NP_416331.1_1808,339,204,397,225,371,300,273,316,332,271,455,375,940,125,136,243
lcl|NC_000913.3_cds_NP_416332.1_1809,300,208,302,252,350,277,234,374,350,227,783,624,855,294,243,433
lcl|NC_000913.3_cds_NP_416333.4_1810,184,131,234,192,209,167,173,245,218,175,541,334,583,190,208,294
lcl|NC_000913.3_cds_NP_416334.1_1811,28,28,33,46,49,43,24,70,49,30,79,42,45,53,58,69
lcl|NC_000913.3_cds_NP_416335.4_1812,47,43,55,22,11,15,31,26,25,38,41,20,40,32,67,55
lcl|NC_000913.3_cds_NP_416336.1_1813,95,90,110,101,108,63,79,123,75,95,41,27,33,36,40,42
lcl|NC_000913.3_cds_NP_416337.1_1814,922,918,675,724,825,742,1290,965,868,1256,1177,833,748,782,583,1209
lcl|NC_000913.3_cds_NP_416339.1_1816,271,245,209,134,123,119,227,146,133,199,67,42,67,64,79,90
lcl|NC_000913.3_cds_NP_416340.1_1817,234,221,282,264,217,95,189,274,93,151,90,42,102,95,118,148
lcl|NC_000913.3_cds_NP_416341.1_1819,302,290,246,204,114,224,211,108,222,193,114,104,190,79,115,124
lcl|NC_000913.3_cds_NP_416342.4_1820,1,1,3,3,2,1,1,3,1,1,31,7,25,15,55,66
lcl|NC_000913.3_cds_NP_416343.1_1821,415,404,313,220,225,534,499,223,415,537,369,261,273,236,177,219
lcl|NC_000913.3_cds_NP_416344.1_1822,263,251,246,229,234,325,324,225,303,343,158,212,158,173,123,116
lcl|NC_000913.3_cds_YP_026161.1_1823,1812,1814,1730,1461,1506,1350,1981,1511,1566,2213,1061,1152,676,1138,665,618
lcl|NC_000913.3_cds_NP_416346.4_1824,406,401,410,356,473,401,365,452,372,397,657,827,565,889,692,507
lcl|NC_000913.3_cds_NP_416347.1_1825,22,22,33,26,34,30,27,34,23,28,58,74,43,73,92,85
lcl|NC_000913.3_cds_NP_416348.2_1826,22,21,22,19,24,28,22,23,22,21,54,62,43,64,84,69
lcl|NC_000913.3_cds_NP_416349.2_1827,50,47,81,72,60,25,50,76,30,48,48,32,32,46,55,56
lcl|NC_000913.3_cds_NP_416351.2_1829,69,60,71,86,111,127,90,108,92,81,203,305,126,289,284,196
lcl|NC_000913.3_cds_NP_416354.1_1832,179,158,216,185,228,188,171,216,181,199,76,53,71,66,69,78
lcl|NC_000913.3_cds_NP_416356.1_1834,59,54,92,97,71,101,55,91,89,69,85,74,81,89,58,84
lcl|NC_000913.3_cds_NP_416357.1_1835,11,10,13,17,24,28,15,22,19,15,50,38,46,36,52,63
lcl|NC_000913.3_cds_NP_416358.1_1836,35,35,38,42,63,53,30,59,50,39,83,95,52,100,83,75
lcl|NC_000913.3_cds_NP_416359.1_1837,10,9,11,12,15,15,12,16,14,8,48,63,47,73,76,61
lcl|NC_000913.3_cds_NP_416360.1_1838,13,12,15,13,20,15,9,15,13,8,30,13,31,19,30,32
lcl|NC_000913.3_cds_NP_416362.1_1840,497,491,609,446,426,403,520,454,383,558,333,386,358,460,334,303
lcl|NC_000913.3_cds_NP_416363.1_1841,24,25,9,5,3,26,27,3,25,19,77,82,85,73,59,76
lcl|NC_000913.3_cds_NP_416364.1_1842,121,114,89,91,36,128,108,42,103,102,38,30,58,18,32,32
lcl|NC_000913.3_cds_NP_416365.1_1843,59,58,78,68,32,53,42,29,44,48,33,17,45,13,37,43
lcl|NC_000913.3_cds_NP_416366.1_1844,157,156,168,248,487,167,155,392,129,130,82,145,117,120,85,79
lcl|NC_000913.3_cds_NP_416368.1_1846,96,102,85,129,114,133,144,140,133,147,137,147,150,123,77,91
lcl|NC_000913.3_cds_NP_416369.1_1847,118,131,159,142,160,131,131,168,124,153,111,114,93,131,130,118
lcl|NC_000913.3_cds_NP_416370.2_1848,65,159,77,75,59,26,53,76,34,67,64,27,58,30,46,67
lcl|NC_000913.3_cds_NP_416372.1_1850,85,158,70,51,44,61,68,63,60,72,67,74,48,67,72,68
lcl|NC_000913.3_cds_NP_416373.1_1851,40,83,53,46,37,55,69,41,42,75,51,31,43,37,50,54
lcl|NC_000913.3_cds_NP_416374.1_1852,76,73,78,71,54,120,65,54,97,80,56,54,83,36,58,57
lcl|NC_000913.3_cds_NP_416375.1_1853,139,132,159,121,105,149,123,106,130,136,66,69,83,56,57,58
lcl|NC_000913.3_cds_NP_416377.1_1856,169,152,219,201,142,43,147,145,52,171,34,47,38,45,30,28
lcl|NC_000913.3_cds_NP_416378.1_1857,1114,1042,1229,1050,804,321,1019,792,434,1012,167,244,297,133,105,83
lcl|NC_000913.3_cds_NP_416379.1_1858,457,422,455,409,259,123,404,269,179,391,77,133,105,84,63,49
lcl|NC_000913.3_cds_NP_416380.1_1859,478,471,439,414,274,161,435,292,230,433,77,109,125,77,69,65
lcl|NC_000913.3_cds_NP_416381.2_1860,44,43,68,76,104,34,37,106,40,36,68,65,75,102,104,97
lcl|NC_000913.3_cds_NP_416382.1_1861,13,13,20,15,22,7,9,21,9,9,32,17,33,30,32,35
lcl|NC_000913.3_cds_NP_416383.4_1862,121,118,126,112,112,142,156,128,117,159,261,340,174,335,276,192
lcl|NC_000913.3_cds_NP_416384.1_1863,157,159,130,101,73,95,134,83,90,125,55,80,75,80,72,57
lcl|NC_000913.3_cds_NP_416385.1_1864,132,120,98,80,50,68,103,52,80,103,31,40,55,30,39,40
lcl|NC_000913.3_cds_NP_416386.4_1865,3,2,2,2,2,3,3,2,2,2,32,13,24,17,46,52
lcl|NC_000913.3_cds_YP_025309.2_1867,36,38,47,46,59,78,40,62,63,45,80,79,58,66,85,72
lcl|NC_000913.3_cds_NP_416389.4_1868,76,76,82,84,95,124,68,101,112,83,84,86,73,97,99,83
lcl|NC_000913.3_cds_NP_416390.1_1869,335,328,419,374,333,280,341,346,283,351,94,102,110,76,77,76
lcl|NC_000913.3_cds_NP_416393.1_1872,3,3,2,1,2,3,5,2,4,4,29,9,28,16,38,41
lcl|NC_000913.3_cds_NP_416394.1_1873,2,2,0,0,0,1,4,0,1,5,24,6,21,10,33,40
lcl|NC_000913.3_cds_NP_416395.1_1874,2,3,1,1,2,7,3,2,4,4,30,13,31,12,24,27
lcl|NC_000913.3_cds_NP_416396.1_1875,5,5,3,7,2,10,4,4,9,4,53,29,49,18,79,99
lcl|NC_000913.3_cds_NP_416397.1_1876,1,1,0,1,1,1,0,0,2,0,24,9,18,9,33,41
lcl|NC_000913.3_cds_NP_416398.1_1877,0,0,0,0,0,1,0,1,1,0,32,12,27,22,30,28
lcl|NC_000913.3_cds_NP_416399.1_1878,0,1,0,1,1,5,2,0,4,1,40,21,34,28,46,49
lcl|NC_000913.3_cds_NP_416400.1_1879,0,0,0,0,0,6,1,0,4,1,39,26,35,24,33,41
lcl|NC_000913.3_cds_NP_416401.1_1880,4,3,2,3,4,16,7,3,16,6,52,42,48,45,55,59
lcl|NC_000913.3_cds_NP_416402.1_1881,1,2,1,1,2,7,4,1,4,2,24,14,28,17,27,29
lcl|NC_000913.3_cds_NP_416403.1_1882,1,1,1,0,2,3,4,1,1,2,35,13,27,21,59,62
lcl|NC_000913.3_cds_NP_416404.1_1883,1,1,0,1,0,3,3,1,2,3,38,25,25,27,32,38
lcl|NC_000913.3_cds_NP_416407.1_1886,6,5,10,8,4,3,8,6,4,7,20,12,22,16,39,32
lcl|NC_000913.3_cds_NP_416410.1_1889,4,5,8,28,52,45,8,40,28,8,220,696,173,671,534,152
lcl|NC_000913.3_cds_YP_026162.2_1891,2,2,3,2,2,5,3,1,4,3,39,12,44,17,64,79
lcl|NC_000913.3_cds_NP_416413.1_1892,1,1,1,1,1,2,0,1,1,0,22,8,19,11,29,34
lcl|NC_000913.3_cds_NP_416414.1_1893,1,1,1,1,1,1,1,1,2,1,36,7,36,13,28,36
lcl|NC_000913.3_cds_NP_416415.1_1894,47,47,24,27,41,42,35,38,43,33,113,64,81,61,67,99
lcl|NC_000913.3_cds_NP_416416.2_1895,317,316,226,188,247,103,135,240,135,155,88,218,107,266,118,112
lcl|NC_000913.3_cds_YP_002791245.1_1896,33,21,19,12,13,10,4,7,6,0,42,156,30,154,59,34
lcl|NC_000913.3_cds_NP_416418.1_1898,492,624,294,202,209,237,166,230,182,188,184,198,247,235,205,152
lcl|NC_000913.3_cds_NP_416419.1_1899,5,5,7,6,14,3,3,10,7,5,56,17,54,20,67,55
